Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"7383cc9bfd1f29a8.bmp",17193624,28656,17193714,28566,6ab7af64daa7b80b,464c2099e21b6d51,7383cc9bfd1f29a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8a4c8d360fa6813a.bmp",17222280,28656,17222370,28566,67a8025ec3e625c9,13346a1508778222,8a4c8d360fa6813a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a21dc1a7254ba2f3.bmp",17250936,28656,17251026,28566,ae8b28f9b30824f6,63ad406e3342e845,a21dc1a7254ba2f3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ea1a0273f4da05f.bmp",17279592,28656,17279682,28566,ac11b512ede3be61,d64c417d14906a30,1ea1a0273f4da05f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8465101616909987.bmp",17308248,28656,17308338,28566,b6e61d285fd0681e,d9bd7320dae778d9,8465101616909987,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"34d83b73a3f7a99.bmp",17336904,28652,17336990,28566,db5df451a8cb9aa6,20b62896f7fd2072,034d83b73a3f7a99,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bd97a9e95ae096c1.bmp",17365560,28656,17365650,28566,7fabc3c771671c0e,6c0fa64f09b44725,bd97a9e95ae096c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4d3400800f35ade8.bmp",17394216,28656,17394306,28566,0ba853e71182b4b5,8a37223a4ff45749,4d3400800f35ade8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f30a93264e492946.bmp",17422872,28656,17422962,28566,5aefa7943558f6c5,8f6b267f904d977a,f30a93264e492946,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"467f3c383d7dc6ce.bmp",17451528,28656,17451618,28566,476d64d03342819b,929bf12e9b671788,467f3c383d7dc6ce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7d0e3ba2f6d0e02d.bmp",17480184,28656,17480274,28566,529d4e50aff362bc,96df5fe2e3b8b9ac,7d0e3ba2f6d0e02d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c59effd0f01039a8.bmp",17508840,28656,17508930,28566,9116a8cc248d8d04,f35830b76969f4b8,c59effd0f01039a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
