Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"e7d094602862c34c.bmp",14213400,28656,14213490,28566,52ec48407053c512,08bc73a78ff4fd04,e7d094602862c34c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3f9bd043855e653a.bmp",14242056,28656,14242146,28566,033a967d7478df13,42c3084400a97d72,3f9bd043855e653a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a981f6327217456.bmp",14270712,28652,14270798,28566,97e3857ce56b2af1,86f4eedfd417e09f,0a981f6327217456,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bb2ef00e91bcbf30.bmp",14299368,28656,14299458,28566,227bb236419adbbf,16e78ae6136f95d6,bb2ef00e91bcbf30,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"310ca1363a554758.bmp",14328024,28656,14328114,28566,e6fe9eab34eb9b87,7ebabf6a0e509fe2,310ca1363a554758,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cc53087726d7386e.bmp",14356680,28656,14356770,28566,834c11245f8c59fe,02a004c4b543ccbf,cc53087726d7386e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e2a955dd7d5f0cc6.bmp",14385336,28656,14385426,28566,7f91cc37244f10b1,8fb6a0c0bf02d192,e2a955dd7d5f0cc6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6cac5b5784498028.bmp",14413992,28656,14414082,28566,3cf3b40bc4bdef94,d8497bc95791db2a,6cac5b5784498028,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9d3d94d266064979.bmp",14442648,28656,14442738,28566,2ca5f8ee16bdfc9b,57f75cb27adf5698,9d3d94d266064979,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3e85334bfdefbee2.bmp",14471304,28656,14471394,28566,5da2253587879a7f,33d0a6107b2bdfd3,3e85334bfdefbee2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7416c21b71dc43be.bmp",14499960,28656,14500050,28566,517b85004e607da3,d88b0c3982b7b890,7416c21b71dc43be,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
