Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"875cad7e93545cd1.bmp",1146264,28656,1146354,28566,6525566f24472908,eeaa563c89612ad7,875cad7e93545cd1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f00d13e54b945dcf.bmp",1174920,28656,1175010,28566,1353a471f6c53e97,a85bad0be81ad2bd,f00d13e54b945dcf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"470b7e1711cac9b9.bmp",1203576,28656,1203666,28566,c2d2e3676daa00b1,d39b280b2432228e,470b7e1711cac9b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d003f7283f64bc1.bmp",1232232,28652,1232318,28566,29fffd8106532cb4,7ed371e3f02c8ea2,0d003f7283f64bc1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4011c2fc48e80b90.bmp",1260888,28656,1260978,28566,43f88bba336b9b6f,a52a9bd355b72425,4011c2fc48e80b90,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6eb34704b83322f7.bmp",1289544,28656,1289634,28566,ddbb69b94af74392,1e8d185e65794245,6eb34704b83322f7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"202a52b405cba076.bmp",1318200,28656,1318290,28566,a5032373ddc386d3,b168f0d4b037d0ef,202a52b405cba076,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"67dd80f5ec2dd3e.bmp",1346856,28652,1346942,28566,a16c848929a2baea,85998c1e28d2889d,067dd80f5ec2dd3e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ec4e4da039d672bc.bmp",1375512,28656,1375602,28566,b34521783754a0f9,43ec58b8d3a66f6e,ec4e4da039d672bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f05adb01aed2793e.bmp",1404168,28656,1404258,28566,9bca1b0d07e799ef,7912dba8920ce68e,f05adb01aed2793e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"65ccf966c88366e2.bmp",1432824,28656,1432914,28566,26e5c25de73b2d40,6861265606bd89e7,65ccf966c88366e2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"754c9141a91eb70d.bmp",1461480,28656,1461570,28566,13755b40a7ac3d69,8746b49a8f436c7f,754c9141a91eb70d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6b48315f4b80ca4d.bmp",1490136,28656,1490226,28566,bbce77d22db45f39,00604ba18f69e391,6b48315f4b80ca4d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"369ce268b131e7f7.bmp",1518792,28656,1518882,28566,e8da76290f71ddad,7a0e934f62e37cbc,369ce268b131e7f7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"553fd91981c0cdd5.bmp",1547448,28656,1547538,28566,b6b8309fd89f83a2,ee4a16b0cea97ec2,553fd91981c0cdd5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
