Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"c13ca9717b5fa0b6.bmp",429864,28656,429954,28566,4322451362fcd8d5,da2eedd34fdef3a6,c13ca9717b5fa0b6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"21983066e25d918c.bmp",458520,28656,458610,28566,88ab735ef54bcdb4,6c2c800b6e54834e,21983066e25d918c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"14fbfb2c5431da82.bmp",487176,28656,487266,28566,0a09a62106361180,d35e56c1df15710a,14fbfb2c5431da82,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9266f49cf64a3fe0.bmp",515832,28656,515922,28566,5f0161709c0cd615,d7b52746314d4e24,9266f49cf64a3fe0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ee31910c9e362fdb.bmp",544488,28656,544578,28566,4bb6a9b47f8c3a15,a7c3ed9b7358469d,ee31910c9e362fdb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2a07bab946ae830b.bmp",573144,28656,573234,28566,c2dad37af86f5a48,6f5fc8ac8af837cd,2a07bab946ae830b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"32f924a1e4c07a53.bmp",601800,28656,601890,28566,f3123b2f989ecff9,7693fa70dc7a45cf,32f924a1e4c07a53,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e463ba8a227128ec.bmp",630456,28656,630546,28566,0612e6dc9b83113a,48999a4af44b0e5c,e463ba8a227128ec,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ce62a203ba70926.bmp",659112,28652,659198,28566,fbc6b178c9889661,c1bbb20673ba4b01,0ce62a203ba70926,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ad286f7cf5854eff.bmp",687768,28656,687858,28566,9748f05e872ad9b6,f5d59fdee1f5e246,ad286f7cf5854eff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"593d8eca7d7c9d88.bmp",716424,28656,716514,28566,7d899c5d203378c9,95a352ece831b381,593d8eca7d7c9d88,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"96f9249ebd651b35.bmp",745080,28656,745170,28566,2091d7e01a1bc04c,0dd09fd573a37983,96f9249ebd651b35,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"574c7423eb0676f7.bmp",773736,28656,773826,28566,e53e3aff4d1b7b8b,ad80573af94f2143,574c7423eb0676f7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"63d551781f0da198.bmp",802392,28656,802482,28566,0337187ae151017f,fb4d4bcd2babb989,63d551781f0da198,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5bfde7ced63386bc.bmp",831048,28656,831138,28566,31328635a3d1d88c,919f39fc2c995234,5bfde7ced63386bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"12ba0a938589619a.bmp",859704,28656,859794,28566,58218f87991029ba,cd2ea6e05d290465,12ba0a938589619a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"230661fc45fe984d.bmp",888360,28656,888450,28566,d579b1f7462a4479,7f9942ffe15c1af1,230661fc45fe984d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fcdde1be3902f30f.bmp",917016,28656,917106,28566,2eceedf597c8c711,70e3500d7d60b16a,fcdde1be3902f30f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3a39c9c0585853f5.bmp",945672,28656,945762,28566,b817d305da07466c,99d63c06d6e35728,3a39c9c0585853f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"93805702c70452ce.bmp",974328,28656,974418,28566,f02b148504062f4c,d23f35e60ebb5e96,93805702c70452ce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fccb6da4a75dc538.bmp",1002984,28656,1003074,28566,0b8edda9ea70d0fb,ea3852cba5c6792d,fccb6da4a75dc538,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
